Experiment: BatchEcoli_O2_expt_2025_01_29 vial 8, Wed Jan 29 18:19:34 2025
24.5885,1.133018457995428
24.597,1.1263542265498163
24.6053,1.124923531628271
24.6135,1.1347908418727597
24.622,1.1227220548379657
24.6302,1.127425790556262
24.6388,1.1331198290454099
24.647,1.1203097525135677
24.6552,1.1207208038045762
24.6637,1.1261499776337667
24.6719,1.1262521077560557
24.6803,1.1258435192710579
24.6886,1.140037310301551
24.6971,1.1262521077560557
24.7053,1.117375687633336
24.7135,1.1274767863168327
24.722,1.1241561723588447
24.7302,1.1250769267596752
24.7387,1.1303788852376488
24.7469,1.1309378878749614
24.7552,1.1285979789770835
24.7637,1.13635782317668
24.7719,1.1348414313088968
24.7804,1.1314965512968111
24.7887,1.1291580636822962
24.7969,1.1318518879558956
24.8051,1.129310754939027
24.8136,1.1405402063653618
24.8219,1.1383758015692802
24.8304,1.129921266846627
24.8386,1.1433012351037615
24.8468,1.1267115531517122
24.8554,1.1345378529861225
24.8636,1.13635782317668
24.8721,1.140841812198948
24.8803,1.1324099971860164
24.8886,1.1370646188691076
24.8971,1.1458040959957048
24.9053,1.1509883527766887
24.9135,1.1426493752007927
24.922,1.1332718646939774
24.9303,1.1392321047792464
24.9385,1.1505408672222766
24.947,1.1454040952156062
24.9553,1.148948043666592
24.9638,1.1508392150903761
24.972,1.1369132083221585
24.9802,1.1562424367757318
24.9887,1.1489978611385459
24.9969,1.1463038527016307
25.0054,1.1524784024000674
25.0136,1.1449538865051458
25.0219,1.148649082215
25.0304,1.1466035765618008
25.0386,1.1504911331766463
25.0471,1.1478513767325236
25.0553,1.1597942245335524
25.0635,1.1462538892370269
25.072,1.1523295059128165
25.0801,1.1567859586003033
25.0886,1.13767001216622
25.0968,1.1432511084170311
25.1053,1.1533216946053697
25.1135,1.1399366981162995
25.122,1.1468033382724707
25.1302,1.1568353537676455
25.1385,1.1518330102988283
25.147,1.1386781171852425
25.1552,1.1508392150903761
25.1637,1.1555007531605277
25.1719,1.1471528170036533
25.1803,1.1502424226399288
25.1886,1.1557974983104264
25.1971,1.1497945742904205
25.2053,1.153073747659378
25.2136,1.1493465079809475
25.2218,1.1409925780715229
25.2303,1.1495954606296515
25.2386,1.1385269717861801
25.2468,1.1505408672222766
25.2553,1.1529745501805264
25.2636,1.1524287729133675
25.2718,1.15366870818535
25.2803,1.15366870818535
25.2885,1.1448037679981429
25.297,1.147801497183278
25.3052,1.1590553978674167
25.3137,1.1608767656071795
25.3219,1.1574278891595826
25.3304,1.1469531311163443
25.3386,1.1471028995922739
25.3468,1.1534704307274666
25.3553,1.153718270878394
25.3635,1.1445034575300363
25.372,1.1510380599705403
25.3802,1.151981987098691
25.3887,1.1504413964441058
25.3969,1.1529745501805264
25.4051,1.144753723055853
25.4136,1.1247701109343273
25.4219,1.1380229745020065
25.4304,1.138325405980341
25.4386,1.1381742026598411
25.4468,1.1502424226399288
25.4554,1.1445535160779485
25.4636,1.132562150093138
25.4718,1.1541642150897529
25.4803,1.137216004518291
25.4886,1.1269667015535818
25.4968,1.1462538892370269
25.5053,1.1453540828959055
25.5137,1.140942325523711
25.5219,1.1433513590608042
25.5301,1.1373673652792888
25.5386,1.131293440183943
25.5468,1.1444033322680625
25.5553,1.1397857592187153
25.5635,1.1376195779270155
25.572,1.148000999168123
25.5802,1.1375187011588954
25.5884,1.1399870055834027
25.5969,1.146453726828688
25.6051,1.1402887926717131
25.6136,1.138325405980341
25.6219,1.1456041173295457
25.6301,1.1472027317090152
25.6386,1.1430004340378064
25.6469,1.1462538892370269
25.6551,1.1520316406754576
25.6636,1.1413944997351377
25.6719,1.1430004340378064
25.6801,1.1321563531143761
25.6886,1.1437522525075776
25.6968,1.1404899291188597
25.7053,1.1437021503727243
25.7136,1.1427998453800408
25.7218,1.144653625009104
25.7303,1.1414949527402705
25.7385,1.143551827605422
25.747,1.1452040296349981
25.7552,1.1395844688533519
25.7637,1.1441028911306876
25.7719,1.1455041117044988
25.7801,1.1365598201785536
25.7886,1.1478513767325236
25.7968,1.1421476302488278
25.8053,1.1310902842502806
25.8135,1.1473524595896354
25.822,1.1345378529861225
25.8302,1.1336265169322184
25.8387,1.1471028995922739
25.8469,1.1450039205688158
25.8551,1.1392321047792464
25.8636,1.1437522525075776
25.8718,1.143551827605422
25.8803,1.1397857592187153
25.8885,1.1467534019079926
25.897,1.142097440710498
25.9052,1.1291580636822962
25.9134,1.1442030490707582
25.9219,1.1337784689357173
25.9301,1.1384261943996208
25.9386,1.1419970534253334
25.9469,1.1426995346600606
25.9551,1.1338291140311654
25.9636,1.1437522525075776
25.9718,1.1358526366866881
25.9803,1.1471528170036533
25.9886,1.144303196115759
25.9968,1.1326635713964475
26.0135,1.1355493916773227
26.0217,1.1348414313088968
26.0303,1.1362568080530853
26.0385,1.1372664608706007
26.047,1.1367112888504662
26.0552,1.1380733866484167
26.0634,1.1440027222931768
26.072,1.1364083265820089
26.0802,1.1465036794496193
26.0884,1.1440027222931768
26.0969,1.126813620997968
26.1051,1.1442531239548224
26.1134,1.1435017145613902
26.1219,1.139433472192131
26.1302,1.1485992458662695
26.1387,1.1398863878999403
26.1469,1.1300229794817307
26.1551,1.1479012535793975
26.1636,1.1446035719045122
26.1719,1.1361557818446322
26.1801,1.1461039825723454
26.1886,1.1427998453800408
26.1968,1.1346896546605825
26.2051,1.148350023650245
26.2136,1.1447036753929387
26.2218,1.143601937921713
26.2301,1.1470030566484537
26.2385,1.1407915514213984
26.2468,1.1362062963346764
26.255,1.154362343203366
26.2635,1.1348414313088968
26.2718,1.1402887926717131
26.2803,1.149296709371928
26.2885,1.1392824507619181
26.2968,1.1441529714628125
26.3053,1.1437021503727243
26.3135,1.1465036794496193
26.3217,1.1348414313088968
26.3302,1.1453540828959055
26.3385,1.1421476302488278
26.3467,1.148649082215
26.3552,1.146004031233426
26.3634,1.1429502909703952
26.372,1.1406910216330788
26.3802,1.1509386428988284
26.3884,1.146403771497166
26.3969,1.1498443459778862
26.4052,1.1492469080690118
26.4134,1.1391817560435697
26.4219,1.1512865556911676
26.4301,1.1528753420123357
26.4383,1.1430505743742065
26.4469,1.149645243082336
26.4551,1.147052979473667
26.4636,1.1416958258757042
26.4719,1.1498941149746624
26.4801,1.1461039825723454
26.4886,1.135751566114907
26.4968,1.1477017299765055
26.5051,1.1444033322680625
26.5136,1.1418966551927392
26.5218,1.1520316406754576
26.53,1.1407412878992336
26.5385,1.1361557818446322
26.5468,1.1409925780715229
26.5553,1.143551827605422
26.5635,1.140942325523711
26.5718,1.146453726828688
26.5803,1.1427496913860704
26.5885,1.1476019519576512
26.5967,1.1450539519128808
26.6052,1.1430004340378064
26.6135,1.148848400635953
26.6217,1.1483998734908925
26.6302,1.1432009790012385
26.6385,1.1320041331212227
26.6467,1.148948043666592
26.6552,1.1482503158707855
26.6635,1.146004031233426
26.6717,1.1491971040723676
26.6802,1.138980333560606
26.6884,1.1427998453800408
26.6969,1.1505408672222766
26.7052,1.148449720632847
26.7134,1.143451598789781
26.7219,1.1495456754852782
26.7301,1.1480508679101016
26.7384,1.1397354407532472
26.7469,1.1448538102205648
26.7551,1.1496950228431642
26.7633,1.1549069757679407
26.7719,1.1481505972916715
26.7801,1.1463038527016307
26.7886,1.1511871654513914
26.7968,1.1499438812810387
26.8051,1.1475021631234554
26.8136,1.1517833460074476
26.8218,1.1431007119798942
26.83,1.1430505743742065
26.8385,1.1525280292118927
26.8468,1.1367112888504662
26.855,1.148848400635953
26.8635,1.1507397765433183
26.8718,1.1479012535793975
26.88,1.1471528170036533
26.8885,1.1520812915747491
26.8967,1.1482503158707855
26.905,1.1445535160779485
26.9135,1.1474023634724873
26.9217,1.148350023650245
26.9302,1.1398863878999403
26.9384,1.1531729344511952
26.9467,1.1458040959957048
26.9552,1.140841812198948
26.9634,1.1556491376913423
26.9717,1.1379221419281311
26.9802,1.1320041331212227
26.9884,1.1466035765618008
26.9969,1.1371655454013485
27.0051,1.1583159778209904
27.0134,1.1530241502558045
27.0219,1.1415451751334382
27.0301,1.1355999394493486
27.0383,1.1491472973812442
27.0468,1.1445034575300363
27.0551,1.1529745501805264
27.0636,1.1467534019079926
27.0718,1.1415451751334382
27.0801,1.1508889303371257
27.0883,1.1425992130088902
27.0968,1.1395341393847076
27.1051,1.1505408672222766
27.1133,1.144753723055853
27.1218,1.1367112888504662
27.1301,1.1512865556911676
27.1383,1.144303196115759
27.1468,1.1411935608362276
27.155,1.1494958876484667
27.1636,1.1471528170036533
27.1718,1.1412940357677677
27.18,1.1494958876484667
27.1885,1.1351954795445014
27.1968,1.1430004340378064
27.205,1.144653625009104
27.2136,1.1386781171852425
27.2218,1.1454541048180662
27.23,1.1455041117044988
27.2385,1.1426493752007927
27.2467,1.1523791407510462
27.255,1.14284999664181
27.2635,1.1390306933131722
27.2718,1.1439526337871966
27.28,1.1565389430023032
27.2885,1.1441529714628125
27.2967,1.1570822898609805
27.3052,1.1405904808666731
27.3135,1.1483001711106118
27.3217,1.1509386428988284
27.3302,1.1530241502558045
27.3384,1.144653625009104
27.3467,1.1470030566484537
27.3552,1.147801497183278
27.3634,1.1444033322680625
27.3716,1.1525776533486738
27.3802,1.148948043666592
27.3884,1.1507894971596597
27.3966,1.151981987098691
27.4052,1.1449038497224935
27.4134,1.134588456325262
27.4216,1.1475520588926171
27.4301,1.1418464519704665
27.4384,1.1345378529861225
27.4469,1.1499438812810387
27.4551,1.1416958258757042
27.4633,1.1430505743742065
27.4719,1.156341282795088
27.4801,1.1433012351037615
27.4883,1.1304805473302508
27.4968,1.1495456754852782
27.505,1.1475021631234554
27.5133,1.1467534019079926
27.5218,1.151733679037604
27.53,1.1450539519128808
27.5385,1.1380229745020065
27.5468,1.1472027317090152
27.555,1.1454040952156062
27.5635,1.1516840093876377
27.5718,1.1453040678595876
27.58,1.142298182448549
27.5885,1.1529745501805264
27.5967,1.1508392150903761
27.605,1.1437522525075776
27.6135,1.161073454574213
27.6217,1.1477017299765055
27.63,1.1471528170036533
27.6385,1.1534704307274666
27.6467,1.146453726828688
27.655,1.1566871603141244
27.6635,1.1500434058242108
27.6717,1.1534704307274666
27.68,1.1337278210544373
27.6885,1.1546594554511413
27.6967,1.14284999664181
27.7049,1.1516840093876377
27.7135,1.1520316406754576
27.7217,1.1519323308437048
27.7299,1.1514853039871609
27.7384,1.1523295059128165
27.7466,1.1504413964441058
27.7552,1.1587104090800358
27.7634,1.1525280292118927
27.7716,1.1534208546899025
27.7802,1.145854083875915
27.7884,1.1529745501805264
27.7966,1.1412940357677677
27.8051,1.1459540514942512
27.8134,1.1486989158655856
27.8216,1.148000999168123
27.8301,1.1451540064456767
27.8383,1.1560447128932143
27.8466,1.1387788670003394
27.8551,1.1535695747941705
27.8633,1.1507894971596597
27.8716,1.1483001711106118
27.8801,1.1538173882608262
27.8883,1.1511374663073735
27.8969,1.1447036753929387
27.9051,1.1497447999124288
27.9133,1.1493465079809475
27.9218,1.1532721105582802
27.9301,1.1505905985817426
27.9383,1.1450539519128808
27.9468,1.147052979473667
27.955,1.1497945742904205
27.9632,1.1529249474323437
27.9718,1.1461039825723454
27.98,1.1545604286883888
27.9885,1.1493963038968218
27.9967,1.139433472192131
28.0049,1.1638717161662955
28.0135,1.1485992458662695
28.0217,1.1521805853402407
28.0299,1.1600403683909084
28.0385,1.1481505972916715
28.0466,1.132562150093138
28.0551,1.152230228207931
28.0634,1.1474023634724873
28.0716,1.1393327939914215
28.0801,1.1547089648383535
28.0883,1.1512865556911676
28.0966,1.144052808074088
28.1051,1.1534704307274666
28.1133,1.148200457931389
28.1215,1.1555996788384117
28.13,1.1559458350259435
28.1382,1.147951127724653
28.1468,1.1595480148506034
28.155,1.1549564718465009
28.1632,1.1508392150903761
28.1717,1.1644107539037654
28.1799,1.153073747659378
28.1885,1.1486989158655856
28.1967,1.1561435801422313
28.2049,1.1491472973812442
28.2134,1.1447036753929387
28.2216,1.1502921701225644
28.2301,1.153619142823887
28.2384,1.1451540064456767
28.2466,1.153371275982936
28.2551,1.149645243082336
28.2633,1.1477017299765055
28.2718,1.1590553978674167
28.2801,1.1460540082593598
28.2883,1.1480508679101016
28.2965,1.1598434585698003
28.305,1.1527761231525
28.3133,1.1421476302488278
28.3218,1.149296709371928
28.33,1.1454541048180662
28.3383,1.1532721105582802
28.3468,1.1494958876484667
28.355,1.1432511084170311
28.3632,1.1496950228431642
28.3718,1.1534208546899025
28.38,1.1497447999124288
28.3882,1.153073747659378
28.3967,1.1613684092593255
28.405,1.151981987098691
28.4135,1.1433513590608042
28.4217,1.1512368619125608
28.4299,1.1486989158655856
28.4384,1.1426493752007927
28.4466,1.1521309397963995
28.4549,1.1472027317090152
28.4634,1.153619142823887
28.4716,1.153371275982936
28.4799,1.1473025530014835
28.4884,1.1537678309033046
28.4966,1.1473025530014835
28.5051,1.1466535210527233
28.5134,1.1544118685705058
28.5216,1.148449720632847
28.5298,1.148948043666592
28.5384,1.1529745501805264
28.5466,1.149296709371928
28.5551,1.1487985750757685
28.5634,1.1548079756263343
28.5716,1.1472027317090152
28.5801,1.1430004340378064
28.5883,1.1579213775069022
28.5966,1.1538669429507893
28.6051,1.1533216946053697
28.6133,1.1517833460074476
28.6215,1.1485494068200142
28.6301,1.1521309397963995
28.6383,1.1532721105582802
28.6465,1.149296709371928
28.6551,1.146004031233426
28.6633,1.1555996788384117
28.6715,1.1416958258757042
28.6801,1.1373673652792888
28.6883,1.1540155910186574
28.6968,1.1463538134552183
28.705,1.146903202876123
28.7133,1.154213751115761
28.7215,1.1454541048180662
28.73,1.153371275982936
28.7382,1.146553629360711
28.7467,1.1500931640615901
28.755,1.1568847462853222
28.7632,1.1551049441189116
28.7717,1.1484995650754843
28.7799,1.158513214573392
28.7884,1.151435620935441
28.7967,1.1494460971189264
28.8049,1.1558963921095815
28.8134,1.1475021631234554
28.8217,1.1484995650754843
28.8299,1.1594495125381483
28.8384,1.1451540064456767
28.8466,1.140942325523711
28.8548,1.1550554560219277
28.8634,1.1491472973812442
28.8716,1.1463038527016307
28.8801,1.1539164949734815
28.8883,1.1472526437081934
28.8966,1.149296709371928
28.9048,1.1513859352023186
28.9133,1.1486989158655856
28.9216,1.142298182448549
28.9301,1.1504413964441058
28.9383,1.1459540514942512
28.9465,1.1499936448973047
28.955,1.1588582772472993
28.9633,1.1479012535793975
28.9718,1.1447036753929387
28.98,1.1606308452925118
28.9882,1.1524287729133675
28.9967,1.147052979473667
29.005,1.1573785257730913
29.0132,1.154362343203366
29.0218,1.1457541054015348
29.03,1.1517833460074476
29.0382,1.1512865556911676
29.0467,1.150391657024362
29.055,1.1542632844765084
29.0632,1.151733679037604
29.0717,1.1549564718465009
29.0799,1.1542632844765084
29.0882,1.1507894971596597
29.0967,1.1568353537676455
29.1049,1.1527265097125525
29.1134,1.1521309397963995
29.1217,1.1560447128932143
29.1299,1.1579213775069022
29.1381,1.1512368619125608
29.1467,1.1623018095120594
29.1549,1.1513859352023186
29.1634,1.1586118171065287
29.1716,1.1615649932316483
29.18,1.1526768935987155
29.1882,1.1443532655534066
29.1967,1.1538669429507893
29.205,1.1575759634399452
29.2132,1.1496950228431642
29.2217,1.1663193486616263
29.2299,1.1551049441189116
29.2382,1.1672965825671815
29.2467,1.1650963458047752
29.2549,1.1551049441189116
29.2632,1.1497945742904205
29.2717,1.1561435801422313
29.2799,1.1538173882608262
29.2882,1.1517833460074476
29.2967,1.1614667064926438
29.3049,1.1529249474323437
29.3131,1.1502424226399288
29.3217,1.158956842832989
29.3299,1.1479012535793975
29.3384,1.142298182448549
29.3467,1.1546594554511413
29.3549,1.1583159778209904
29.3631,1.1521805853402407
29.3716,1.157279791059751
29.3799,1.1488982234991587
29.3884,1.1555996788384117
29.3966,1.158562517160056
29.4048,1.1531233423906233
29.4134,1.1460540082593598
29.4216,1.1583159778209904
29.4298,1.148000999168123
29.4383,1.1635285277585146
29.4466,1.155005965264552
29.4548,1.1419970534253334
29.4633,1.1458040959957048
29.4716,1.1469531311163443
29.4801,1.150142919609733
29.4883,1.1570822898609805
29.4965,1.1549564718465009
29.505,1.1507894971596597
29.5133,1.1568847462853222
29.5215,1.149296709371928
29.53,1.1556985938877675
29.5382,1.163920732640312
29.5465,1.1579707117965672
29.555,1.1579213775069022
29.5632,1.1645087268672176
29.5715,1.1611226202509402
29.58,1.1540651350417157
29.5882,1.1597449878641735
29.5965,1.1582173435971965
29.605,1.1594987650117874
29.6132,1.1607292213010982
29.6217,1.1491971040723676
29.63,1.1576746663980009
29.6382,1.1591539423528427
29.6464,1.1545604286883888
29.6549,1.1523295059128165
29.6632,1.1597449878641735
29.6717,1.1564895319287247
29.6799,1.1522798683983888
29.6881,1.1609259417884275
29.6966,1.1553523447107255
29.7049,1.150391657024362
29.7134,1.1571316691327818
29.7216,1.1493963038968218
29.7299,1.146403771497166
29.7381,1.1545109113127303
29.7466,1.1552039123337652
29.7549,1.1537678309033046
29.7631,1.1597942245335524
29.7716,1.152230228207931
29.7799,1.1480508679101016
29.7881,1.1611226202509402
29.7966,1.1535200040954603
29.8049,1.1641167724442676
29.8131,1.1532721105582802
29.8216,1.160089589266624
29.8299,1.1538669429507893
29.8381,1.1594495125381483
29.8466,1.1494460971189264
29.8549,1.1672477454993304
29.8631,1.1521309397963995
29.8716,1.1559952752870606
29.8799,1.159941918744929
29.8881,1.1559952752870606
29.8966,1.1423985369057492
29.9049,1.160434061734259
29.9131,1.1611226202509402
29.9216,1.1567365607825577
29.9298,1.16274361639978
29.9381,1.1613684092593255
29.9466,1.1584639093467093
29.9548,1.1628417669227087
29.9633,1.1594495125381483
29.9715,1.1499438812810387
29.9798,1.1644597416885514
29.9883,1.1579213775069022
29.9965,1.1489978611385459
30.0048,1.1648025832168143
30.0133,1.1497447999124288
30.0216,1.1555996788384117
30.0298,1.1577733587753531
30.0383,1.1545604286883888
30.0466,1.1504911331766463
30.0548,1.1629399069835378
30.0631,1.1551049441189116
30.0716,1.1513859352023186
30.0798,1.1595480148506034
30.0884,1.1518826719106654
30.0966,1.1541642150897529
30.1048,1.1628417669227087
30.1131,1.1624000071443206
30.1216,1.1498443459778862
30.1298,1.1612209437285035
30.1381,1.1570329079409358
30.1466,1.1595480148506034
30.1548,1.1601880231240083
30.1631,1.1552533924517512
30.1716,1.1580693724454187
30.1798,1.1569341361531649
30.1883,1.1577733587753531
30.1966,1.1589075613590234
30.2048,1.1594002574298568
30.213,1.1564401182034887
30.2216,1.158562517160056
30.2298,1.1576253162417602
30.2383,1.1474023634724873
30.2465,1.157477249899367
30.2548,1.1552533924517512
30.2633,1.1481505972916715
30.2715,1.1569341361531649
30.2798,1.1544118685705058
30.2883,1.150142919609733
30.2965,1.16929667514116
30.3048,1.1535695747941705
30.3133,1.1506403272548784
30.3215,1.1590061216690257
30.3297,1.1551049441189116
30.3383,1.1529745501805264
30.3465,1.1612209437285035
30.3547,1.1547089648383535
30.3632,1.1519323308437048
30.3715,1.1615649932316483
30.3797,1.158513214573392
30.3882,1.1461539541726795
30.3965,1.1608275867989875
30.405,1.153619142823887
30.4132,1.1654389503979248
30.4214,1.158513214573392
30.4299,1.1523791407510462
30.4381,1.165194245841354
30.4464,1.1679312288206223
30.4549,1.1531729344511952
30.4631,1.1601388075108963
30.4716,1.1521805853402407
30.4799,1.1593509996861764
30.4881,1.1649494762272008
30.4966,1.1534704307274666
30.5049,1.156291861111809
30.5131,1.1571316691327818
30.5216,1.158168022522184
30.5298,1.1529249474323437
30.5381,1.179136058409071
30.5466,1.1509883527766887
30.5548,1.1517833460074476
30.5631,1.165585741918763
30.5716,1.1690042499324482
30.5798,1.1466035765618008
30.588,1.1614667064926438
30.5966,1.1580200434426446
30.6048,1.1540155910186574
30.613,1.1554512863354587
30.6216,1.1595972620548771
30.6298,1.1562424367757318
30.638,1.1657325100391676
30.6465,1.150142919609733
30.6547,1.1521309397963995
30.6633,1.1558963921095815
30.6715,1.1541642150897529
30.6797,1.1472027317090152
30.6882,1.1616141326669345
30.6965,1.1506900532419735
30.7047,1.1644597416885514
30.7132,1.160089589266624
30.7215,1.1610242862716635
30.7297,1.1668569556678294
30.7382,1.1569835233714558
30.7465,1.1531729344511952
30.7547,1.163479490398398
30.7632,1.1576746663980009
30.7715,1.1533216946053697
30.7797,1.1602864464583265
30.7882,1.1617124036700224
30.7965,1.1601388075108963
30.8047,1.1618597905092427
30.8132,1.1595480148506034
30.8214,1.161417559187914
30.8297,1.165194245841354
30.8382,1.1550554560219277
30.8464,1.161319256706597
30.8549,1.1631361557260211
30.8632,1.1562424367757318
30.8714,1.1608275867989875
30.8799,1.1625963709928273
30.8882,1.1642637749081217
30.8964,1.1617615352379334
30.9047,1.1657814275470146
30.9132,1.1597449878641735
30.9214,1.1556491376913423
30.9299,1.1669058134690689
30.9382,1.1581186988051702
30.9464,1.1679800296475973
30.9549,1.1688092481804544
30.9632,1.1513859352023186
30.9714,1.1594002574298568
30.9799,1.1647536136717331
30.9882,1.1559458350259435
30.9964,1.1619089142132015
31.0049,1.1657325100391676
31.0132,1.1575759634399452
31.0214,1.1670523713182925
31.0299,1.163234264412135
31.0381,1.1611717833025779
31.0464,1.164067766406629
31.0546,1.1635775625067826
31.0632,1.1617124036700224
31.0714,1.1697351388773738
31.0799,1.1666126277625555
31.0881,1.1569835233714558
31.0963,1.1680288278878708
31.1049,1.161417559187914
31.1131,1.1595972620548771
31.1213,1.166074878025066
31.1299,1.1612209437285035
31.138,1.167882425407118
31.1466,1.1663682349999371
31.1548,1.1650473918819513
31.163,1.1628908382608598
31.1715,1.1697351388773738
31.1797,1.1649984353563356
31.188,1.165634667225544
31.1965,1.1690529939179433
31.2048,1.1679800296475973
31.213,1.1607292213010982
31.2215,1.1690042499324482
31.2297,1.1642637749081217
31.238,1.1625963709928273
31.2465,1.167882425407118
31.2547,1.1625963709928273
31.2632,1.157724013908954
31.2715,1.1740598524936248
31.2797,1.1650963458047752
31.2882,1.1593509996861764
31.2964,1.1700760219196846
31.3047,1.1706114403998882
31.3132,1.160434061734259
31.3214,1.1683215630267885
31.3297,1.1648515501577181
31.3382,1.1672965825671815
31.3464,1.1685166680889774
31.3547,1.1715355213717435
31.3632,1.1737689365002888
31.3714,1.17002733206885
31.3796,1.1638717161662955
31.3882,1.1716327391207582
31.3964,1.1689555033664485
31.4049,1.1630870974619878
31.4131,1.172167253318488
31.4214,1.1692479440563233
31.4296,1.1664171187429178
31.4381,1.1774470976283355
31.4464,1.1645087268672176
31.4549,1.1652431919561135
31.4631,1.177978247812283
31.4714,1.1716327391207582
31.4796,1.1678336194063617
31.4881,1.178316093000535
31.4964,1.1707087557702218
31.5049,1.1681264166098515
31.5131,1.1708547095410635
31.5213,1.1708547095410635
31.5298,1.1682727803000796
31.5381,1.171778546498305
31.5463,1.1679800296475973
31.5548,1.1708547095410635
31.5631,1.1755130551978326
31.5713,1.1706600993706724
31.5798,1.1680288278878708
31.5881,1.1781230537880534
31.5963,1.1745445082999773
31.6048,1.170368106962579
31.613,1.1789914116852218
31.6213,1.1722644043864152
31.6298,1.1612701015299
31.638,1.171924330788256
31.6465,1.1663193486616263
31.6548,1.1630870974619878
31.663,1.1740113728776587
31.6715,1.171924330788256
31.6798,1.1692479440563233
31.688,1.1748351793694818
31.6965,1.1731868285970357
31.7047,1.1689067542192246
31.713,1.1763355197044225
31.7215,1.1745445082999773
31.7297,1.165585741918763
31.738,1.1738174288831473
31.7465,1.1566871603141244
31.7547,1.1596465066248909
31.763,1.1643617635125834
31.7715,1.1619580352956493
31.7797,1.1662215681970105
31.7879,1.1669058134690689
31.7965,1.1600403683909084
31.8047,1.1623509096374605
31.8129,1.173235351648703
31.8214,1.1652431919561135
31.8297,1.1601388075108963
31.8382,1.1673454170449329
31.8464,1.1652431919561135
31.8546,1.166074878025066
31.8632,1.1707574095979174
31.8714,1.163234264412135
31.8796,1.1667103667053116
31.8881,1.1673942489319629
31.8964,1.1623509096374605
31.9046,1.1718271438268468
31.9131,1.1704654480551788
31.9214,1.1658792547661543
31.9296,1.1730897748210847
31.9381,1.1782678369915036
31.9464,1.1641167724442676
31.9546,1.1712924320784932
31.9631,1.1674430782294438
31.9713,1.164067766406629
31.9796,1.1711951783866752
31.9881,1.1674430782294438
31.9963,1.1671500635913334
32.0049,1.1706600993706724
32.0131,1.168077623542163
32.0214,1.1684678956993118
32.0296,1.1742537454326811
32.0381,1.168614205117521
32.0464,1.1706114403998882
32.0546,1.1705627788571507
32.0631,1.1689555033664485
32.0714,1.1682727803000796
32.0796,1.1719729204221112
32.0881,1.1672965825671815
32.0963,1.1631852113759775
32.1049,1.1688580024909498
32.1131,1.1633814078419542
32.1213,1.17002733206885
32.1298,1.1683215630267885
32.1381,1.168614205117521
32.1463,1.175174179671635
32.1548,1.1693941295745134
32.163,1.1636756241697865
32.1713,1.1707574095979174
32.1798,1.1761420647337664
32.188,1.1624981943035309
32.1963,1.180581277133295
32.2048,1.1741083295563959
32.213,1.1648025832168143
32.2213,1.1692479440563233
32.2298,1.1742052760256554
32.238,1.1709033556570576
32.2463,1.171924330788256
32.2548,1.1697351388773738
32.263,1.16978384418272
32.2712,1.1750773351789627
32.2798,1.1716327391207582
32.288,1.1673942489319629
32.2965,1.173235351648703
32.3047,1.1705141147426366
32.313,1.1690042499324482
32.3215,1.1716327391207582
32.3297,1.1689555033664485
32.338,1.1734779285542984
32.3465,1.1704654480551788
32.3547,1.1705627788571507
32.3629,1.1630380365835977
32.3714,1.1754162463456117
32.3797,1.1674430782294438
32.3879,1.171875738589776
32.3964,1.1766739681218992
32.4047,1.1710979144205371
32.4129,1.1695890074991127
32.4214,1.172118673939977
32.4296,1.1704167787953992
32.4379,1.1678336194063617
32.4464,1.1750773351789627
32.4546,1.1689555033664485
32.4629,1.1643127705138285
32.4714,1.17202150749206
32.4796,1.168614205117521
32.4879,1.171778546498305
32.4964,1.1735264362664894
32.5046,1.1741083295563959
32.5129,1.1674430782294438
32.5214,1.171681344145532
32.5296,1.172118673939977
32.5381,1.1654389503979248
32.5464,1.172167253318488
32.5546,1.173041244096261
32.5631,1.173429418285683
32.5713,1.1664659998899447
32.5796,1.1708060608549227
32.5881,1.1714382933564513
32.5963,1.1690042499324482
32.6046,1.1628417669227087
32.6131,1.1681264166098515
32.6213,1.1592032106404417
32.6295,1.1652921354691888
32.6381,1.1671989058406558
32.6463,1.1677848108180786
32.6545,1.1695402918847089
32.6631,1.1744960541985208
32.6713,1.1723129760763715
32.6796,1.1693941295745134
32.6881,1.175174179671635
32.6963,1.1709033556570576
32.7045,1.167003521294025
32.713,1.1690042499324482
32.7213,1.1679800296475973
32.7298,1.1665148784421921
32.738,1.1834169396618366
32.7462,1.169442852922682
32.7548,1.1645577094391433
32.763,1.1715355213717435
32.7712,1.1787985140296344
32.7798,1.1689555033664485
32.788,1.1750289091120933
32.7962,1.1733809054612632
32.8047,1.184136480491948
32.813,1.171924330788256
32.8212,1.1718271438268468
32.8297,1.180966285959392
32.838,1.1745445082999773
32.8462,1.1647536136717331
32.8547,1.176770644822298
32.863,1.1691017353227604
32.8712,1.1727985520919804
32.8797,1.1785090917468581
32.888,1.1702707555776213
32.8962,1.1695890074991127
32.9047,1.1759969468250784
32.913,1.1731383029877707
32.9212,1.172118673939977
32.9297,1.173429418285683
32.9379,1.1798107761378285
32.9464,1.171924330788256
32.9547,1.1756098538712552
32.9629,1.1759969468250784
32.9712,1.1659770715911364
32.9797,1.1792324769344464
32.9879,1.1712924320784932
32.9964,1.1747867405634809
33.0046,1.179136058409071
33.0129,1.1740598524936248
33.0214,1.1672477454993304
33.0296,1.1785090917468581
33.0379,1.1702707555776213
33.0464,1.1684678956993118
33.0546,1.1778816978407693
33.0629,1.171778546498305
