Experiment: BatchEcoli_O2_expt_2025_01_29 vial 5, Wed Jan 29 18:19:34 2025
24.0804,0.9997486907665586
24.0886,1.0173593047285894
24.0971,1.0063704834500866
24.1053,0.9944523860537506
24.1138,0.9931796926067911
24.122,1.0104915833999404
24.1302,1.0091049165504846
24.1388,0.9955046719380672
24.147,1.0014946389852568
24.1552,0.9994865896035047
24.1637,0.9971252171895467
24.172,1.0110544852855388
24.1805,0.9964684917184802
24.1887,1.0256892647083018
24.1969,1.0113142022250472
24.2054,0.9996613297777669
24.2137,0.995285518596251
24.2219,1.0073260347420332
24.2304,1.0037607635768453
24.2386,1.0273573682387562
24.2471,1.012741699702393
24.2553,1.00880138140705
24.2638,1.0100584124312628
24.272,1.0069786448776479
24.2805,1.0213163178554583
24.2887,1.0153762095449155
24.2969,1.0145562070556084
24.3054,0.9994865896035047
24.3136,1.0099717605320802
24.3221,1.0103616475963746
24.3303,0.993794257984466
24.3385,1.0140812281501734
24.347,1.0164974668831777
24.3552,1.0141244153501576
24.3637,1.0185649048356096
24.372,1.0186509757779412
24.3802,1.015246770431926
24.3887,1.017703877599664
24.397,1.0227756153960206
24.4052,1.028809860967398
24.4137,1.0190382235932223
24.4219,1.0260316152099787
24.4304,1.0158507075745555
24.4387,1.0306871461917875
24.4469,1.0176608110565177
24.4554,1.015246770431926
24.4636,1.0248329914797476
24.4719,1.0317525781891521
24.4804,1.0338382981007448
24.4886,1.0336256224563867
24.4969,1.0296208399296485
24.5054,1.040583397033283
24.5136,1.0331150592807792
24.5219,1.0377877632072765
24.5304,1.0494813259871973
24.5386,1.0285963611542832
24.5471,1.0337532320062577
24.5553,1.0467466422316138
24.5636,1.0300474675015963
24.5721,1.039694523369532
24.5803,1.0410910548326864
24.5885,1.0247901629157476
24.597,1.0357932890755608
24.6053,1.036515045772083
24.6135,1.0270581233425173
24.622,1.0548919933838192
24.6302,1.0497754940248063
24.6388,1.0318377750532868
24.647,1.039694523369532
24.6552,1.0231616234804628
24.6637,1.0306871461917875
24.6719,1.0395251458234775
24.6803,1.0382117275109062
24.6886,1.0445970011576446
24.6971,1.0430774960215783
24.7053,1.0490609727045705
24.7135,1.0364726005251736
24.722,1.0317525781891521
24.7302,1.0433730926078348
24.7387,1.0313265101468212
24.7469,1.0556033906141389
24.7552,1.040329494535523
24.7637,1.0404141341563582
24.7719,1.0520845490475894
24.7804,1.0449344312909035
24.7887,1.0388474168238915
24.7969,1.0402025248729205
24.8051,1.0495653806555445
24.8136,1.046199026634298
24.8219,1.0650250666993202
24.8304,1.0549338507790482
24.8386,1.0443016789691462
24.8468,1.035495979235213
24.8554,1.0455247265006182
24.8636,1.047757029488317
24.8721,1.0608643368332447
24.8803,1.0486825407469271
24.8886,1.063819777892559
24.8971,1.0492711660044987
24.9053,1.0590712560313589
24.9135,1.0469993114070446
24.922,1.071283576305601
24.9303,1.0619057259504472
24.9385,1.0594884654920207
24.947,1.052587810212827
24.9553,1.0524620127675144
24.9638,1.0572339892630929
24.972,1.063528684583769
24.9802,1.0604058697491052
24.9887,1.0631127278507673
24.9969,1.0545152177120651
25.0054,1.0540545695000227
25.0136,1.081951824775981
25.0219,1.0650666091785737
25.0304,1.0643602129993996
25.0386,1.0613643043236336
25.0471,1.0808846250415776
25.0553,1.0660632453565202
25.0635,1.0649004315872985
25.072,1.0788711077021547
25.0801,1.062655026979547
25.0886,1.051874800684849
25.0968,1.0650250666993202
25.1053,1.0672665340404246
25.1135,1.0714489725265404
25.122,1.0609893461510596
25.1302,1.0624885517018083
25.1385,1.074670187660973
25.147,1.0724409275945501
25.1552,1.063279125960505
25.1637,1.0650666091785737
25.1719,1.071614348625459
25.1803,1.0650666091785737
25.1886,1.0625301724520875
25.1971,1.0739687767710626
25.2053,1.0708286328726642
25.2136,1.0708699976621943
25.2218,1.0776368813998713
25.2303,1.075412465205611
25.2386,1.0863350817387682
25.2468,1.0772663965095965
25.2553,1.0801453087417927
25.2636,1.079980962169368
25.2718,1.083018197442271
25.2803,1.0779661171561978
25.2885,1.088256051065085
25.297,1.0796111104242916
25.3052,1.0942470911315965
25.3137,1.0812951845033822
25.3219,1.0878475572683013
25.3304,1.075701019746458
25.3386,1.086703133334992
25.3468,1.089358383589961
25.3553,1.071862375064108
25.3635,1.0781307053581495
25.372,1.0838788962372363
25.3802,1.0888685661655901
25.3887,1.100091042499676
25.3969,1.0868257954462197
25.4051,1.0904598413827966
25.4136,1.1012650111945828
25.4219,1.086171471810847
25.4304,1.1049828674582167
25.4386,1.0848618947311635
25.4468,1.0983079742237516
25.4554,1.0892359454412865
25.4636,1.104054320887744
25.4718,1.100091042499676
25.4803,1.1000100430147401
25.4886,1.114756235133882
25.4968,1.1041350882881504
25.5053,1.0985917956738578
25.5137,1.0993213588630142
25.5219,1.1013459384685453
25.5301,1.1036908104301841
25.5386,1.1068381345755252
25.5468,1.107925965633749
25.5553,1.1112648330340655
25.5635,1.1090532069254524
25.572,1.1082481258692947
25.5802,1.1090532069254524
25.5884,1.1061527754833804
25.5969,1.1142751691973916
25.6051,1.1336707225180565
25.6136,1.1147963166646986
25.6219,1.1065962809777519
25.6301,1.1155576526876791
25.6386,1.1161984641716307
25.6469,1.1136736092151596
25.6551,1.1312554383517033
25.6636,1.1183191107200028
25.6719,1.1194781415730435
25.6801,1.1088519794211176
25.6886,1.1096969436199173
25.6968,1.1032059842139377
25.7053,1.1228699419063166
25.7136,1.112309135142014
25.7218,1.1133125517051476
25.7303,1.1288361570319192
25.7385,1.1146359838076743
25.747,1.1094555765055296
25.7552,1.120636240359279
25.7637,1.1120682101943293
25.7719,1.1077648580963966
25.7801,1.1310176539168013
25.7886,1.119438190524288
25.7968,1.1185989622793637
25.8053,1.1259754333816643
25.8135,1.1149566315682062
25.822,1.125219580187748
25.8302,1.1236668566357477
25.8387,1.1172791848369976
25.8469,1.1195180915135154
25.8551,1.1159581934294729
25.8636,1.1141548774393653
25.8718,1.1063947047808897
25.8803,1.114395450842642
25.8885,1.1227105062682243
25.897,1.1173592058633015
25.9052,1.1175192345426737
25.9134,1.1204765579044567
25.9219,1.1234278282933965
25.9301,1.1269296332952718
25.9386,1.120636240359279
25.9469,1.1343826692966796
25.9551,1.1228699419063166
25.9636,1.1168790128015385
25.9718,1.1323249901001842
25.9803,1.1202769299645112
25.9886,1.1126704463307018
25.9968,1.1316912760612716
26.0135,1.1278037666832652
26.0217,1.1264526116738085
26.0303,1.1249808078763257
26.0385,1.1344222117689031
26.047,1.136476955084222
26.0552,1.1304230234810158
26.0634,1.1240253251733288
26.072,1.1227503668257124
26.0802,1.1285582777628846
26.0884,1.1306609047017884
26.0969,1.1306609047017884
26.1051,1.1236668566357477
26.1134,1.123387986398388
26.1219,1.1425454118358425
26.1302,1.1198376511531676
26.1387,1.127485960770245
26.1469,1.1196379346864063
26.1551,1.1180392046879333
26.1636,1.1266911420559873
26.1719,1.1308591094639249
26.1801,1.1185589868187042
26.1886,1.1268103925669442
26.1968,1.137503251524424
26.2051,1.1218731805509101
26.2136,1.1353709117966497
26.2218,1.1237863560086105
26.2301,1.1177192453268017
26.2385,1.128002360141998
26.2468,1.128121503213999
26.255,1.1272872968154135
26.2635,1.1229895071015683
26.2718,1.1216737457422061
26.2803,1.119717824595734
26.2885,1.1234278282933965
26.2968,1.1185989622793637
26.3053,1.1250206059915029
26.3135,1.1280420755827065
26.3217,1.1227902262844798
26.3302,1.1165587948317601
26.3385,1.128121503213999
26.3467,1.1176392443543373
26.3552,1.1177192453268017
26.3634,1.1177592441427944
26.372,1.1245429564958447
26.3802,1.1269296332952718
26.3884,1.13469897925486
26.3969,1.1157579370491428
26.4052,1.114395450842642
26.4134,1.1366743753427397
26.4219,1.115197070277266
26.4301,1.1239456731663813
26.4383,1.1309780194161987
26.4469,1.1186789098682053
26.4551,1.1137538318345928
26.4636,1.1195979880700802
26.4719,1.113352673710685
26.4801,1.1243040727107436
26.4886,1.1150768559684185
26.4968,1.1212747934708498
26.5051,1.1040139354560412
26.5136,1.122630781856623
26.5218,1.1137137210875316
26.53,1.1237066908559363
26.5385,1.1147963166646986
26.5468,1.1129514029482808
26.5553,1.1083689171166788
26.5635,1.1142751691973916
26.5718,1.1156778266631235
26.5803,1.1270886057209664
26.5885,1.1168790128015385
26.5967,1.1223517117892596
26.6052,1.108006512546073
26.6135,1.113593382094007
26.6217,1.1143152642026246
26.6302,1.1085299561354272
26.6385,1.1115862382098984
26.6467,1.117239172651778
26.6552,1.1191585021412318
26.6635,1.123387986398388
26.6717,1.116678884943755
26.6802,1.1191984609512504
26.6884,1.1094958072023222
26.6969,1.1230293599704488
26.7052,1.1205164801759064
26.7134,1.1129514029482808
26.7219,1.116318584448892
26.7301,1.1229097980696183
26.7384,1.1099784868407025
26.7469,1.1157579370491428
26.7551,1.1193582851014603
26.7633,1.1167189127478836
26.7719,1.1177192453268017
26.7801,1.103771598617075
26.7886,1.1190386190553814
26.7968,1.1140746773142172
26.8051,1.1160382881502062
26.8136,1.112148523029803
26.8218,1.1273667656532989
26.83,1.1282009265125534
26.8385,1.1220725878276974
26.8468,1.1188387917192701
26.855,1.1122689838085038
26.8635,1.115437468633691
26.8718,1.126214042123964
26.88,1.115197070277266
26.8885,1.1152772075451
26.8967,1.111626408763172
26.905,1.1106218051586354
26.9135,1.124901208369121
26.9217,1.112148523029803
26.9302,1.1155576526876791
26.9384,1.1184790325643206
26.9467,1.1109835440449989
26.9552,1.1130316661175754
26.9634,1.1111442874082775
26.9717,1.1011031426909503
26.9802,1.1197577678889687
26.9884,1.1161984641716307
26.9969,1.125577664982769
27.0051,1.119997404395757
27.0134,1.1141548774393653
27.0219,1.1159581934294729
27.0301,1.1203967100453687
27.0383,1.1177992418454514
27.0468,1.1233481434065138
27.0551,1.1175992421976295
27.0636,1.1203168577639164
27.0718,1.1251797875320673
27.0801,1.1249808078763257
27.0883,1.114996707489738
27.0968,1.1147963166646986
27.1051,1.1133927945898374
27.1133,1.1215939641065296
27.1218,1.1091739297560905
27.1301,1.1119477324642122
27.1383,1.1226706446119004
27.1468,1.1197977100747414
27.155,1.1191984609512504
27.1636,1.1133125517051476
27.1718,1.1100589175308881
27.18,1.1195979880700802
27.1885,1.1115058937082687
27.1968,1.1153573403302586
27.205,1.1200772743760203
27.2136,1.1150768559684185
27.2218,1.116478729172908
27.23,1.1075634479533631
27.2385,1.1185589868187042
27.2467,1.1157579370491428
27.255,1.1168790128015385
27.2635,1.121234892179008
27.2718,1.1224713198436675
27.28,1.110903165563097
27.2885,1.1203168577639164
27.2967,1.1227105062682243
27.3052,1.1130316661175754
27.3135,1.1095762651822718
27.3217,1.1202370010591642
27.3302,1.10889222720121
27.3384,1.131849730304173
27.3467,1.1184790325643206
27.3552,1.1161984641716307
27.3634,1.1187588530145278
27.3716,1.1132724285731057
27.3802,1.1158380429581811
27.3884,1.1115058937082687
27.3966,1.1084091785830266
27.4052,1.113593382094007
27.4134,1.120636240359279
27.4216,1.129352078013944
27.4301,1.1074828758908342
27.4384,1.1182791274799975
27.4469,1.113793941456463
27.4551,1.1111442874082775
27.4633,1.1186389366291585
27.4719,1.1170791127610316
27.4801,1.0978212895361943
27.4883,1.1180791946005364
27.4968,1.1177192453268017
27.505,1.1182791274799975
27.5133,1.1189586914504774
27.5218,1.118239143128187
27.53,1.1121083671771133
27.5385,1.1177192453268017
27.5468,1.110219765277484
27.555,1.099442915889039
27.5635,1.115998241349107
27.5718,1.1098578322815988
27.58,1.1149566315682062
27.5885,1.1174392224315457
27.5967,1.1119878928379987
27.605,1.1095360367611962
27.6135,1.1148764763601662
27.6217,1.1065559680321888
27.63,1.1199175299884518
27.6385,1.1174792290441906
27.6467,1.1195979880700802
27.655,1.1091336899515922
27.6635,1.109375111697703
27.6717,1.1210353691703685
27.68,1.129391756682575
27.6885,1.1132323043144403
27.6967,1.1150768559684185
27.7049,1.1095762651822718
27.7135,1.1131921789290318
27.7217,1.1268103925669442
27.7299,1.113352673710685
27.7384,1.118399073865067
27.7466,1.1244633329427627
27.7552,1.116919035024828
27.7634,1.1182791274799975
27.7716,1.1209555522416683
27.7802,1.1160382881502062
27.7884,1.1221922189844986
27.7966,1.1286773753674852
27.8051,1.114996707489738
27.8134,1.1118674083247964
27.8216,1.1193183307271526
27.8301,1.1139543686944167
27.8383,1.1096567186115114
27.8466,1.1193183307271526
27.8551,1.114395450842642
27.8633,1.1132323043144403
27.8716,1.1303437211292648
27.8801,1.117239172651778
27.8883,1.1098578322815988
27.8969,1.1153172744979547
27.9051,1.1108629746216592
27.9133,1.1138741573251068
27.9218,1.1130717960111518
27.9301,1.1115460665249706
27.9383,1.107160541871734
27.9468,1.1317705053282068
27.955,1.1210752759790759
27.9632,1.1208757308971427
27.9718,1.1260947426534207
27.98,1.1243837050147034
27.9885,1.1226706446119004
27.9967,1.1159181443911863
28.0049,1.1145157223783315
28.0135,1.1129514029482808
28.0217,1.123387986398388
28.0299,1.1236668566357477
28.0385,1.1134730329694658
28.0466,1.114595897787289
28.0551,1.1231887604680417
28.0634,1.1149566315682062
28.0716,1.1135131504701803
28.0801,1.1111041032672226
28.0883,1.1220327085741957
28.0966,1.1151169285258056
28.1051,1.1090129637035688
28.1133,1.1209954612579383
28.1215,1.1160382881502062
28.13,1.1189586914504774
28.1382,1.1192384186521653
28.1468,1.1131921789290318
28.155,1.1125500194278723
28.1632,1.1263333317963928
28.1717,1.112871135268666
28.1799,1.1167189127478836
28.1885,1.1222719675871067
28.1967,1.1148363970734205
28.2049,1.1145558106442146
28.2134,1.1396325104390246
28.2216,1.1145157223783315
28.2301,1.1067575212946177
28.2384,1.1020336326301097
28.2466,1.113914263572119
28.2551,1.1089727193423142
28.2633,1.114395450842642
28.2718,1.1060721232014883
28.2801,1.1045388560621268
28.2883,1.114996707489738
28.2965,1.1142751691973916
28.305,1.1167589394356083
28.3133,1.1158380429581811
28.3218,1.113352673710685
28.33,1.1156778266631235
28.3383,1.1109433553708365
28.3468,1.1125098748695357
28.355,1.1058704724002903
28.3632,1.1135532668449875
28.3718,1.1174792290441906
28.38,1.1121083671771133
28.3882,1.111345191121313
28.3967,1.1091739297560905
28.405,1.1243837050147034
28.4135,1.1137538318345928
28.4217,1.1208757308971427
28.4299,1.101224545813324
28.4384,1.1137538318345928
28.4466,1.1113853684663144
28.4549,1.1287964632377936
28.4634,1.1100991311715782
28.4716,1.1156377697909492
28.4799,1.1210353691703685
28.4884,1.1141147779388505
28.4966,1.1114657197596718
28.5051,1.1237465239801858
28.5134,1.1188387917192701
28.5216,1.1156377697909492
28.5298,1.1347780460979027
28.5384,1.1137137210875316
28.5466,1.108570213037751
28.5551,1.1233481434065138
28.5634,1.1115058937082687
28.5716,1.1076440154409397
28.5801,1.1162785454742163
28.5883,1.1098578322815988
28.5966,1.114194975815881
28.6051,1.1198775911243652
28.6133,1.1158780942341286
28.6215,1.107160541871734
28.6301,1.1140345755653467
28.6383,1.1127908630777754
28.6465,1.1191585021412318
28.6551,1.1229496531346639
28.6633,1.1107021995165214
28.6715,1.1225909180022775
28.6801,1.1144355424776644
28.6883,1.1123894344206697
28.6968,1.1261742767226153
28.705,1.1155576526876791
28.7133,1.1119075709598514
28.7215,1.1250604030145508
28.73,1.113633496217358
28.7382,1.1197977100747414
28.7467,1.1125098748695357
28.755,1.116478729172908
28.7632,1.1223517117892596
28.7717,1.1249808078763257
28.7799,1.1166388560231035
28.7884,1.1183191107200028
28.7967,1.1303833728434909
28.8049,1.1197577678889687
28.8134,1.1135131504701803
28.8217,1.1035292201896412
28.8299,1.1131921789290318
28.8384,1.1057898040386576
28.8466,1.1190386190553814
28.8548,1.1137538318345928
28.8634,1.1162385053818356
28.8716,1.1127507252903022
28.8801,1.1100991311715782
28.8883,1.108570213037751
28.8966,1.1115460665249706
28.9048,1.1138340499532613
28.9133,1.1163586223059807
28.9216,1.1127507252903022
28.9301,1.1124697291823027
28.9383,1.1179992136628187
28.9465,1.1139543686944167
28.955,1.123387986398388
28.9633,1.1213146936596678
28.9718,1.1082481258692947
28.98,1.1114657197596718
28.9882,1.1270091216808913
28.9967,1.1177592441427944
29.005,1.1192783752440936
29.0132,1.126889887472597
29.0218,1.122152343032733
29.03,1.1203567844574966
29.0382,1.1225111869959155
29.0467,1.114996707489738
29.055,1.1210752759790759
29.0632,1.1119878928379987
29.0717,1.1194781415730435
29.0799,1.1209555522416683
29.0882,1.1200373399392105
29.0967,1.1202370010591642
29.1049,1.121633855475355
29.1134,1.121633855475355
29.1217,1.1162385053818356
29.1299,1.1167589394356083
29.1381,1.1163586223059807
29.1467,1.1273270317770914
29.1549,1.117399214704622
29.1634,1.1238261869413269
29.1716,1.1171191294064347
29.18,1.1224314515918858
29.1882,1.1026805678004352
29.1967,1.1190785811934145
29.205,1.1124697291823027
29.2132,1.111787079662125
29.2217,1.1161984641716307
29.2299,1.116598825985811
29.2382,1.1201172077063037
29.2467,1.1149566315682062
29.2549,1.1270488642440646
29.2632,1.123308299317658
29.2717,1.1271283461117116
29.2799,1.1201571399301775
29.2882,1.1212747934708498
29.2967,1.119957467745543
29.3049,1.116919035024828
29.3131,1.125736785422103
29.3217,1.1312950653304568
29.3299,1.1188787594063427
29.3384,1.1253787398960846
29.3467,1.1237066908559363
29.3549,1.1243837050147034
29.3631,1.1237863560086105
29.3716,1.1222719675871067
29.3799,1.126214042123964
29.3884,1.1239854997174201
29.3966,1.1179592215250749
29.4048,1.1219130642083552
29.4134,1.1260947426534207
29.4216,1.1130717960111518
29.4298,1.1233481434065138
29.4383,1.1220327085741957
29.4466,1.1210353691703685
29.4548,1.1298678165345926
29.4633,1.1193183307271526
29.4716,1.123507508793279
29.4801,1.1238261869413269
29.4883,1.1235871849070873
29.4965,1.1207959051358583
29.505,1.1312950653304568
29.5133,1.1254583132032328
29.5215,1.121434387609148
29.53,1.1305816152663708
29.5382,1.1249808078763257
29.5465,1.1220725878276974
29.555,1.111345191121313
29.5632,1.1194781415730435
29.5715,1.1258958884205095
29.58,1.1252991622245632
29.5882,1.1177992418454514
29.5965,1.1120280520813313
29.605,1.1186789098682053
29.6132,1.116318584448892
29.6217,1.1205164801759064
29.63,1.1176792453973552
29.6382,1.1137137210875316
29.6464,1.1089727193423142
29.6549,1.1213545927455795
29.6632,1.1150367822897689
29.6717,1.1272078236351897
29.6799,1.1241447949714272
29.6881,1.1128309997371904
29.6966,1.1173592058633015
29.7049,1.1270488642440646
29.7134,1.1237465239801858
29.7216,1.1302247595252468
29.7299,1.1277243217118844
29.7381,1.1222719675871067
29.7466,1.1147161524808515
29.7549,1.1200772743760203
29.7631,1.1224314515918858
29.7716,1.1183191107200028
29.7799,1.125338951605928
29.7881,1.1187988229220378
29.7966,1.1073620092168763
29.8049,1.1191185422219923
29.8131,1.1160783338328901
29.8216,1.1181991576644532
29.8299,1.1169990761240842
29.8381,1.1202769299645112
29.8466,1.115237139471577
29.8549,1.1157579370491428
29.8631,1.1122689838085038
29.8716,1.1254583132032328
29.8799,1.1148764763601662
29.8881,1.1136736092151596
29.8966,1.1326417442591095
29.9049,1.1198775911243652
29.9131,1.1170791127610316
29.9216,1.1352523577944407
29.9298,1.118399073865067
29.9381,1.1118272445589277
29.9466,1.1191185422219923
29.9548,1.1143553580843353
29.9633,1.1213944907287003
29.9715,1.1106218051586354
29.9798,1.1247818009144588
29.9883,1.1109835440449989
29.9965,1.1224713198436675
30.0048,1.1205564013421152
30.0133,1.1217535229704487
30.0216,1.1168790128015385
30.0298,1.1134329143427246
30.0383,1.1044177378409743
30.0466,1.1113050126439372
30.0548,1.12470219048077
30.0631,1.1227105062682243
30.0716,1.1200772743760203
30.0798,1.1173191959074662
30.0884,1.1266513897112163
30.0966,1.119438190524288
30.1048,1.1186389366291585
30.1131,1.1170791127610316
30.1216,1.1208757308971427
30.1298,1.1119477324642122
30.1381,1.1142751691973916
30.1466,1.1189187259833728
30.1548,1.116318584448892
30.1631,1.1124697291823027
30.1716,1.1150768559684185
30.1798,1.1225111869959155
30.1883,1.1312158102987389
30.1966,1.1173592058633015
30.2048,1.113793941456463
30.213,1.125617446728092
30.2216,1.1175192345426737
30.2298,1.1264923694568123
30.2383,1.1181991576644532
30.2465,1.1161183783972766
30.2548,1.122152343032733
30.2633,1.1215141780624873
30.2715,1.1162785454742163
30.2798,1.114996707489738
30.2883,1.1183191107200028
30.2965,1.1179592215250749
30.3048,1.1235871849070873
30.3133,1.1229496531346639
30.3215,1.1198775911243652
30.3297,1.1195979880700802
30.3383,1.125736785422103
30.3465,1.1253787398960846
30.3547,1.119957467745543
30.3632,1.1234278282933965
30.3715,1.1255378821469282
30.3797,1.121633855475355
30.3882,1.1229895071015683
30.3965,1.118399073865067
30.405,1.1299471447435
30.4132,1.1206761582104672
30.4214,1.1209954612579383
30.4299,1.1272078236351897
30.4381,1.1185989622793637
30.4464,1.12306921174142
30.4549,1.1224314515918858
30.4631,1.1176392443543373
30.4716,1.1279229260098855
30.4799,1.127247560768151
30.4881,1.130938383840594
30.4966,1.1208358185686538
30.5049,1.1219928282198817
30.5131,1.1157979905632254
30.5216,1.125259371751875
30.5298,1.1314931841150213
30.5381,1.123387986398388
30.5466,1.1261345102324727
30.5548,1.1232684541317044
30.5631,1.1218731805509101
30.5716,1.1169990761240842
30.5798,1.1282803454792822
30.588,1.12306921174142
30.5966,1.1332750471442345
30.6048,1.12470219048077
30.613,1.1225909180022775
30.6216,1.13734540629999
30.6298,1.1219130642083552
30.638,1.128478873950358
30.6465,1.1271283461117116
30.6547,1.1207959051358583
30.6633,1.129986807230974
30.6715,1.1344617531759165
30.6797,1.1277640447396813
30.6882,1.1224314515918858
30.6965,1.1367138562174501
30.7047,1.1244235195256627
30.7132,1.1276845975997614
30.7215,1.1245031452661183
30.7297,1.1253787398960846
30.7382,1.1317705053282068
30.7465,1.1179592215250749
30.7547,1.1298678165345926
30.7632,1.1280817899400024
30.7715,1.1387259793943627
30.7797,1.1258958884205095
30.7882,1.1189187259833728
30.7965,1.130145446403651
30.8047,1.1245429564958447
30.8132,1.1351733164788462
30.8214,1.1247818009144588
30.8297,1.1227902262844798
30.8382,1.1269296332952718
30.8464,1.129193352541754
30.8549,1.1268501405631923
30.8632,1.115156999962048
30.8714,1.1323249901001842
30.8799,1.1227105062682243
30.8882,1.1314535625056252
30.8964,1.1250206059915029
30.9047,1.1241049728002166
30.9132,1.1304626730419525
30.9214,1.1326417442591095
30.9299,1.126015204228132
30.9382,1.1351733164788462
30.9464,1.1310572873425149
30.9549,1.1232286078485374
30.9632,1.1286376772476914
30.9714,1.1285582777628846
30.9799,1.1251797875320673
30.9882,1.1384105337343504
30.9964,1.128915541376886
31.0049,1.1266116362790277
31.0132,1.1270488642440646
31.0214,1.1287170724056907
31.0299,1.1239854997174201
31.0381,1.1241049728002166
31.0464,1.1308591094639249
31.0546,1.1289552319279559
31.0632,1.1291139833254666
31.0714,1.1251001989455838
31.0799,1.1296298060280154
31.0881,1.1348966383812265
31.0963,1.1308591094639249
31.1049,1.1269693780313315
31.1131,1.1377005342841637
31.1213,1.1276448724031973
31.1299,1.129748816134628
31.138,1.1428599773889903
31.1466,1.125935661445829
31.1548,1.128915541376886
31.163,1.1300264686406125
31.1715,1.1241049728002166
31.1797,1.134540832794762
31.188,1.1456488320520666
31.1965,1.1281612154048117
31.2048,1.1249410086689036
31.213,1.13469897925486
31.2215,1.1311761811714511
31.2297,1.1294314342716665
31.238,1.1266911420559873
31.2465,1.1300264686406125
31.2547,1.1172791848369976
31.2632,1.1302644144702563
31.2715,1.1322457908510744
31.2797,1.1170791127610316
31.2882,1.1341453920876607
31.2964,1.1265321261519405
31.3047,1.1223517117892596
31.3132,1.1357660227567206
31.3214,1.1313743160657839
31.3297,1.1236668566357477
31.3382,1.1302644144702563
31.3464,1.1287567683624222
31.3547,1.1337498447811523
31.3632,1.1303437211292648
31.3714,1.1282803454792822
31.3796,1.1354499424853044
31.3882,1.1315328046508848
31.3964,1.126214042123964
31.4049,1.1235871849070873
31.4131,1.1279229260098855
31.4214,1.135568480551291
31.4296,1.1285582777628846
31.4381,1.1374243310256849
31.4464,1.1302644144702563
31.4549,1.128240636537339
31.4631,1.1306212605220902
31.4714,1.1250604030145508
31.4796,1.130145446403651
31.4881,1.1294711107813329
31.4964,1.1202370010591642
31.5049,1.143331700749806
31.5131,1.127605146122078
31.5213,1.1348175779230643
31.5298,1.1365559263650673
31.5381,1.1287567683624222
31.5463,1.1317308912311668
31.5548,1.127485960770245
31.5631,1.128002360141998
31.5713,1.1344222117689031
31.5798,1.1351337942264776
31.5881,1.1289552319279559
31.5963,1.1350942709109124
31.6048,1.1300661289725291
31.613,1.1326417442591095
31.6213,1.1283597601150985
31.6298,1.1310969196934524
31.638,1.1299074811780772
31.6465,1.1341058421558325
31.6548,1.1320477739770274
31.663,1.1347780460979027
31.6715,1.1313743160657839
31.6798,1.1337498447811523
31.688,1.1265321261519405
31.6965,1.1264923694568123
31.7047,1.1346594442367546
31.713,1.1340267390937453
31.7215,1.1229097980696183
31.7297,1.130541968934517
31.738,1.1349756945839198
31.7465,1.1342244887534478
31.7547,1.1318101183525044
31.763,1.1355289689247459
31.7715,1.14085347756763
31.7797,1.1320081673868125
31.7879,1.1308591094639249
31.7965,1.1346199081541113
31.8047,1.1371875441641817
31.8129,1.1257765628065042
31.8214,1.1343826692966796
31.8297,1.133156323702178
31.8382,1.1273667656532989
31.8464,1.1287567683624222
31.8546,1.132839680821259
31.8632,1.1227902262844798
31.8714,1.1316516598184092
31.8796,1.139593107611494
31.8881,1.130740189833574
31.8964,1.1304230234810158
31.9046,1.1354499424853044
31.9131,1.127883207318253
31.9214,1.1358845353421576
31.9296,1.1346594442367546
31.9381,1.1271283461117116
31.9464,1.1324437809404069
31.9546,1.1292727174376096
31.9631,1.132839680821259
31.9713,1.1280420755827065
31.9796,1.1321665873164104
31.9881,1.1304230234810158
31.9963,1.1287170724056907
32.0049,1.1326417442591095
32.0131,1.127565418756289
32.0214,1.1303437211292648
32.0296,1.1326021537363435
32.0381,1.1272872968154135
32.0464,1.1300264686406125
32.0546,1.1235871849070873
32.0631,1.1365164412542919
32.0714,1.1314931841150213
32.0796,1.131928950990074
32.0881,1.1263730928437137
32.0963,1.1313743160657839
32.1049,1.1298678165345926
32.1131,1.1303437211292648
32.1213,1.1334728981799083
32.1298,1.1307005478055787
32.1381,1.128915541376886
32.1463,1.1339871859632626
32.1548,1.1273270317770914
32.163,1.1349756945839198
32.1713,1.1310969196934524
32.1798,1.1337498447811523
32.188,1.1410896774522954
32.1963,1.1368322924895966
32.2048,1.1332354737321617
32.213,1.1324041850646411
32.2213,1.1305816152663708
32.2298,1.125935661445829
32.238,1.1285582777628846
32.2463,1.1351337942264776
32.2548,1.1303833728434909
32.263,1.1315328046508848
32.2712,1.1312950653304568
32.2798,1.133908076502858
32.288,1.1421914458401328
32.2965,1.1316120425024656
32.3047,1.1264526116738085
32.313,1.1320873794952906
32.3215,1.128875849744912
32.3297,1.121474283387038
32.338,1.1342244887534478
32.3465,1.1344222117689031
32.3547,1.1233481434065138
32.3629,1.1276845975997614
32.3714,1.1296298060280154
32.3797,1.1326021537363435
32.3879,1.1322457908510744
32.3964,1.1297884840129813
32.4047,1.1333541907631055
32.4129,1.1403021978633419
32.4214,1.132285391011267
32.4296,1.121474283387038
32.4379,1.1415226127456264
32.4464,1.1296298060280154
32.4546,1.1371480759869952
32.4629,1.1348175779230643
32.4714,1.130740189833574
32.4796,1.1204765579044567
32.4879,1.133908076502858
32.4964,1.1352128376681299
32.5046,1.132285391011267
32.5129,1.1337894043119712
32.5214,1.1279626436177626
32.5296,1.1388442541379291
32.5381,1.1343431257591343
32.5464,1.1239058455200968
32.5546,1.1313743160657839
